 4.932525e+07  4.201163e-01 
 5.046268e+07  4.228964e-01 
 5.162633e+07  4.256048e-01 
 5.281682e+07  4.282416e-01 
 5.403477e+07  4.308073e-01 
 5.528079e+07  4.333022e-01 
 5.655555e+07  4.357269e-01 
 5.785971e+07  4.380819e-01 
 5.919394e+07  4.403680e-01 
 6.055893e+07  4.425860e-01 
 6.195541e+07  4.447367e-01 
 6.338408e+07  4.468211e-01 
 6.484570e+07  4.488403e-01 
 6.634103e+07  4.507952e-01 
 6.787083e+07  4.526871e-01 
 6.943591e+07  4.545171e-01 
 7.103709e+07  4.562864e-01 
 7.267518e+07  4.579963e-01 
 7.435105e+07  4.596480e-01 
 7.606557e+07  4.612430e-01 
 7.781962e+07  4.627825e-01 
 7.961412e+07  4.642678e-01 
 8.145000e+07  4.657004e-01 
 8.332822e+07  4.670816e-01 
 8.524974e+07  4.684128e-01 
 8.721558e+07  4.696953e-01 
 8.922674e+07  4.709306e-01 
 9.128429e+07  4.721200e-01 
 9.338928e+07  4.732648e-01 
 9.554281e+07  4.743664e-01 
 9.774600e+07  4.754261e-01 
 1.000000e+08  4.764453e-01 
 1.023060e+08  4.774251e-01 
 1.046651e+08  4.783670e-01 
 1.070787e+08  4.792721e-01 
 1.095479e+08  4.801417e-01 
 1.120740e+08  4.809770e-01 
 1.146584e+08  4.817791e-01 
 1.173024e+08  4.825492e-01 
 1.200074e+08  4.832885e-01 
 1.227747e+08  4.839980e-01 
 1.256059e+08  4.846788e-01 
 1.285023e+08  4.853319e-01 
 1.314655e+08  4.859584e-01 
 1.344971e+08  4.865593e-01 
 1.375986e+08  4.871354e-01 
 1.407715e+08  4.876878e-01 
 1.440177e+08  4.882174e-01 
 1.473387e+08  4.887249e-01 
 1.507363e+08  4.892113e-01 
 1.542122e+08  4.896774e-01 
 1.577683e+08  4.901240e-01 
 1.614064e+08  4.905518e-01 
 1.651284e+08  4.909615e-01 
 1.689362e+08  4.913540e-01 
 1.728318e+08  4.917299e-01 
 1.768173e+08  4.920898e-01 
 1.808947e+08  4.924344e-01 
 1.850660e+08  4.927643e-01 
 1.893336e+08  4.930802e-01 
 1.936996e+08  4.933825e-01 
 1.981663e+08  4.936719e-01 
 2.027359e+08  4.939488e-01 
 2.074110e+08  4.942139e-01 
 2.121938e+08  4.944675e-01 
 2.170869e+08  4.947102e-01 
 2.220929e+08  4.949424e-01 
 2.272143e+08  4.951646e-01 
 2.324538e+08  4.953771e-01 
 2.378141e+08  4.955805e-01 
 2.432980e+08  4.957750e-01 
 2.489084e+08  4.959610e-01 
 2.546482e+08  4.961389e-01 
 2.605203e+08  4.963091e-01 
 2.665278e+08  4.964719e-01 
 2.726739e+08  4.966276e-01 
 2.789617e+08  4.967764e-01 
 2.853945e+08  4.969188e-01 
 2.919756e+08  4.970549e-01 
 2.987085e+08  4.971851e-01 
 3.055966e+08  4.973095e-01 
 3.126436e+08  4.974285e-01 
 3.198530e+08  4.975423e-01 
 3.272288e+08  4.976511e-01 
 3.347746e+08  4.977551e-01 
 3.424944e+08  4.978545e-01 
 3.503922e+08  4.979495e-01 
 3.584722e+08  4.980404e-01 
 3.667384e+08  4.981272e-01 
 3.751953e+08  4.982103e-01 
 3.838472e+08  4.982896e-01 
 3.926986e+08  4.983655e-01 
 4.017542e+08  4.984380e-01 
 4.110185e+08  4.985073e-01 
 4.204965e+08  4.985736e-01 
 4.301930e+08  4.986369e-01 
 4.401132e+08  4.986974e-01 
 4.502621e+08  4.987552e-01 
 4.606450e+08  4.988105e-01 
 4.712673e+08  4.988634e-01 
 4.821346e+08  4.989139e-01 
 4.932525e+08  4.989621e-01 
 5.046268e+08  4.990082e-01 
 5.162633e+08  4.990523e-01 
 5.281682e+08  4.990944e-01 
 5.403477e+08  4.991347e-01 
 5.528079e+08  4.991732e-01 
 5.655555e+08  4.992099e-01 
 5.785971e+08  4.992451e-01 
 5.919394e+08  4.992787e-01 
 6.055893e+08  4.993107e-01 
 6.195541e+08  4.993414e-01 
 6.338408e+08  4.993707e-01 
 6.484570e+08  4.993987e-01 
 6.634103e+08  4.994255e-01 
 6.787083e+08  4.994510e-01 
 6.943591e+08  4.994754e-01 
 7.103709e+08  4.994988e-01 
 7.267518e+08  4.995211e-01 
 7.435105e+08  4.995424e-01 
 7.606557e+08  4.995628e-01 
 7.781962e+08  4.995822e-01 
 7.961412e+08  4.996008e-01 
 8.145000e+08  4.996186e-01 
 8.332822e+08  4.996356e-01 
 8.524974e+08  4.996518e-01 
 8.721558e+08  4.996673e-01 
 8.922674e+08  4.996821e-01 
 9.128429e+08  4.996963e-01 
 9.338928e+08  4.997098e-01 
 9.554281e+08  4.997227e-01 
 9.774600e+08  4.997351e-01 
 1.000000e+09  4.997469e-01 
